axon_index,cov,arc_length_um,radius_um
1,0.2584,50.27034888454801,0.39455472207510095
1,0.2584,50.32017083587065,0.38633857569283464
1,0.2584,50.36999278719329,0.3786012686483476
1,0.2584,50.41981473851594,0.3791919618077158
1,0.2584,50.46963668983858,0.38056668037759794
1,0.2584,50.51945864116122,0.3761631183311812
1,0.2584,50.56928059248387,0.3897989670753937
1,0.2584,50.61910254380651,0.36942572149391584
1,0.2584,50.668924495129154,0.3426029342114174
1,0.2584,50.7187464464518,0.3323604634876396
1,0.2584,50.768568397774445,0.3345976020254855
1,0.2584,50.81839034909709,0.3334063295226197
1,0.2584,50.868212300419735,0.32070840645847964
1,0.2584,50.91803425174238,0.3217148565569334
1,0.2584,50.967856203065026,0.3155492216309003
1,0.2584,51.01767815438767,0.3072438374017947
1,0.2584,51.06750010571031,0.3086972986215985
1,0.2584,51.11732205703296,0.30210165951093143
1,0.2584,51.1671440083556,0.3094214689605721
1,0.2584,51.21696595967824,0.32047569988064417
1,0.2584,51.26678791100089,0.3155492216309003
1,0.2584,51.31660986232353,0.3155492216309003
1,0.2584,51.36643181364618,0.3168076482462608
1,0.2584,51.41625376496882,0.3134141691747984
1,0.2584,51.46607571629146,0.3174349907383498
1,0.2584,51.51589766761411,0.31610039973065607
1,0.2584,51.565719618936754,0.32016516133883755
1,0.2584,51.615541570259396,0.32217831157255994
1,0.2584,51.665363521582044,0.31845178646282873
1,0.2584,51.715185472904686,0.3130171909671226
1,0.2584,51.76500742422733,0.314918122555907
1,0.2584,51.81482937554998,0.3170430471505016
1,0.2584,51.86465132687262,0.3188419983313807
1,0.2584,51.91447327819526,0.32233264849713555
1,0.2584,51.96429522951791,0.33519165061041556
1,0.2584,52.01411718084055,0.3370413040442377
1,0.2584,52.0639391321632,0.33116114351514603
1,0.2584,52.11376108348584,0.3411481381100423
1,0.2584,52.16358303480848,0.34957281751123886
1,0.2584,52.21340498613113,0.3502834765442242
1,0.2584,52.26322693745377,0.3562668481851582
1,0.2584,52.313048888776414,0.36091324959991855
1,0.2584,52.36287084009906,0.3570338390582396
1,0.2584,52.412692791421705,0.3587709021444888
1,0.2584,52.46251474274435,0.3653644872156122
1,0.2584,52.512336694066995,0.36679103428569215
1,0.2584,52.56215864538964,0.3658406209763218
1,0.2584,52.61198059671228,0.3735759504086227
1,0.2584,52.66180254803493,0.3814152136057706
1,0.2584,52.71162449935757,0.38297679726469697
1,0.2584,52.76144645068022,0.3837552061923322
1,0.2584,52.81126840200286,0.3787982687147433
1,0.2584,52.8610903533255,0.36996385101659596
1,0.2584,52.91091230464815,0.37103776866309646
1,0.2584,52.96073425597079,0.36685882673323267
1,0.2584,53.01055620729343,0.34585385196279456
1,0.2584,53.06037815861608,0.34535016357240816
1,0.2584,53.110200109938724,0.34340044503050837
1,0.2584,53.160022061261365,0.3447014827383879
1,0.2584,53.209844012584014,0.3761631183311812
1,0.2584,53.259665963906656,0.40684289451282196
1,0.2584,53.3094879152293,0.4080635480043464
1,0.2584,53.359309866551946,0.4084899149892309
1,0.2584,53.40913181787459,0.401242036832378
1,0.2584,53.45895376919724,0.4101303213373121
1,0.2584,53.50877572051988,0.42484309179996393
1,0.2584,53.55859767184252,0.4270033743188133
1,0.2584,53.60841962316517,0.44424332232904784
1,0.2584,53.65824157448781,0.4412665018885874
1,0.2584,53.70806352581045,0.43662086559423713
1,0.2584,53.7578854771331,0.4367347617395407
1,0.2584,53.80770742845574,0.46245481377074493
1,0.2584,53.857529379778384,0.46062287558194825
1,0.2584,53.90735133110103,0.4489208690739521
1,0.2584,53.957173282423675,0.4598123472827146
1,0.2584,54.006995233746316,0.46673689414597574
1,0.2584,54.056817185068965,0.4653495400711277
1,0.2584,54.10663913639161,0.4733501012163818
1,0.2584,54.156461087714256,0.4732975622183604
1,0.2584,54.2062830390369,0.4725087762212459
2,0.4769,0.0,0.1983459414647244
2,0.4769,0.04981314800156353,0.19909678052099483
2,0.4769,0.09962629600312706,0.1967092919493562
2,0.4769,0.14943944400469059,0.18778383071712557
2,0.4769,0.19925259200625411,0.19236300129927708
2,0.4769,0.24906574000781764,0.18975986370816492
2,0.4769,0.29887888800938117,0.19416443326441823
2,0.4769,0.3486920360109447,0.20034192574443163
2,0.4769,0.39850518401250823,0.20488317705582226
2,0.4769,0.4483183320140718,0.2014559765517849
2,0.4769,0.4981314800156353,0.2087310845835051
2,0.4769,0.5479446280171988,0.20621399408712732
2,0.4769,0.5977577760187623,0.2087310845835051
2,0.4769,0.6475709240203259,0.21204073057660514
2,0.4769,0.6973840720218893,0.21227515931661167
2,0.4769,0.7471972200234529,0.2082539843377348
2,0.4769,0.7970103680250165,0.20980059329957174
2,0.4769,0.84682351602658,0.20920709679710014
2,0.4769,0.8966366640281436,0.21250932944773343
2,0.4769,0.946449812029707,0.21192341896011452
2,0.4769,0.9962629600312706,0.21074671125923183
2,0.4769,1.046076108032834,0.21227515931661167
2,0.4769,1.0958892560343976,0.2197579988178974
2,0.4769,1.1457024040359611,0.22368356049230487
2,0.4769,1.1955155520375247,0.22895776767974707
2,0.4769,1.2453287000390882,0.23379430225761022
2,0.4769,1.2951418480406518,0.23915749554143165
2,0.4769,1.3449549960422154,0.24338340202654496
2,0.4769,1.3947681440437787,0.24521567432957203
2,0.4769,1.4445812920453422,0.24963795265227656
2,0.4769,1.4943944400469058,0.2549604813870103
2,0.4769,1.5442075880484694,0.26293141388115276
2,0.4769,1.594020736050033,0.27341010832351204
2,0.4769,1.6438338840515965,0.2813002813160728
2,0.4769,1.69364703205316,0.29069112060373153
2,0.4769,1.7434601800547236,0.3020193317646116
2,0.4769,1.7932733280562871,0.30885837209909783
2,0.4769,1.8430864760578505,0.32016516133883755
2,0.4769,1.892899624059414,0.3282951995156842
2,0.4769,1.9427127720609776,0.33010816424049877
2,0.4769,1.9925259200625411,0.3341513725288403
2,0.4769,2.0423390680641047,0.34383467126723644
2,0.4769,2.092152216065668,0.34635680786656425
2,0.4769,2.141965364067232,0.35668541129976683
2,0.4769,2.191778512068795,0.3671976012321773
2,0.4769,2.241591660070359,0.37430747499961065
2,0.4769,2.2914048080719223,0.37603087606366287
2,0.4769,2.341217956073486,0.3819364509020648
2,0.4769,2.3910311040750494,0.38954369594973426
2,0.4769,2.4408442520766127,0.3927226591883767
2,0.4769,2.4906574000781765,0.39731827189203583
2,0.4769,2.54047054807974,0.40068385148886326
2,0.4769,2.5902836960813036,0.4104333808047635
2,0.4769,2.640096844082867,0.412247059019606
2,0.4769,2.6899099920844307,0.4061699714389196
2,0.4769,2.739723140085994,0.4009940503829584
2,0.4769,2.7895362880875574,0.3985680965325725
2,0.4769,2.839349436089121,0.39474376052182103
2,0.4769,2.8891625840906845,0.39348178874832884
2,0.4769,2.9389757320922483,0.38550087952176876
2,0.4769,2.9887888800938116,0.38219680297790326
2,0.4769,3.0386020280953754,0.3780096524491039
2,0.4769,3.0884151760969387,0.37741710886928054
2,0.4769,3.1382283240985025,0.3797817362341562
2,0.4769,3.188041472100066,0.37003106218092857
2,0.4769,3.237854620101629,0.3667232293060416
2,0.4769,3.287667768103193,0.35911730649489937
2,0.4769,3.3374809161047563,0.34736053493674723
2,0.4769,3.38729406410632,0.3343745617149374
2,0.4769,3.4371072121078834,0.3193874940224831
2,0.4769,3.486920360109447,0.31086474873907816
2,0.4769,3.5367335081110105,0.30292370636254423
2,0.4769,3.5865466561125743,0.2864686152648463
2,0.4769,3.6363598041141376,0.27213376206830264
2,0.4769,3.686172952115701,0.2594083641212095
2,0.4769,3.7359861001172647,0.25033429417967046
2,0.4769,3.785799248118828,0.23633331936337718
2,0.4769,3.835612396120392,0.22423874516482578
2,0.4769,3.885425544121955,0.20801502386392443
2,0.4769,3.935238692123519,0.19403631419189682
2,0.4769,3.9850518401250823,0.18538479043305078
2,0.4769,4.034864988126646,0.1833616146530208
2,0.4769,4.084678136128209,0.1815899633015329
2,0.4769,4.134491284129773,0.17489308341233406
2,0.4769,4.184304432131336,0.1683730211115898
2,0.4769,4.2341175801329,0.16614281640354062
2,0.4769,4.283930728134464,0.1598882820413544
2,0.4769,4.333743876136027,0.15563223606244891
2,0.4769,4.38355702413759,0.15256608544230824
2,0.4769,4.433370172139154,0.15674675224645437
2,0.4769,4.483183320140718,0.15370283623018546
2,0.4769,4.532996468142281,0.1528917338073649
2,0.4769,4.5828096161438445,0.15125648108249762
2,0.4769,4.632622764145408,0.14051747267631262
2,0.4769,4.682435912146972,0.12556387438288483
2,0.4769,4.732249060148535,0.10364824484140066
2,0.4769,4.782062208150099,0.10146593212136268
2,0.4769,4.831875356151662,0.10268405416537695
2,0.4769,4.881688504153225,0.11695032245342361
2,0.4769,4.93150165215479,0.12811265943048608
2,0.4769,4.981314800156353,0.11863922319237215
2,0.4769,5.031127948157916,0.12153834027053577
2,0.4769,5.08094109615948,0.12907956114324526
2,0.4769,5.130754244161044,0.13380930871145785
2,0.4769,5.180567392162607,0.14227620786519593
2,0.4769,5.2303805401641705,0.15434864931079925
2,0.4769,5.280193688165734,0.16296926436742615
2,0.4769,5.330006836167297,0.16554302088471062
2,0.4769,5.379819984168861,0.16910988686893783
2,0.4769,5.429633132170425,0.17144657637959537
2,0.4769,5.479446280171988,0.17289097069959034
2,0.4769,5.529259428173551,0.1667404543635571
2,0.4769,5.579072576175115,0.16004373981462663
2,0.4769,5.628885724176679,0.16569317331547473
2,0.4769,5.678698872178242,0.16373045143479303
2,0.4769,5.728512020179806,0.17013613747478362
2,0.4769,5.778325168181369,0.17460847283577394
2,0.4769,5.828138316182933,0.1738949084575512
2,0.4769,5.8779514641844965,0.17771412161051803
2,0.4769,5.92776461218606,0.17952402618064472
2,0.4769,5.977577760187623,0.1736086615005936
2,0.4769,6.0273909081891865,0.17560259173501602
2,0.4769,6.077204056190751,0.1779937663493596
2,0.4769,6.127017204192314,0.17560259173501602
2,0.4769,6.176830352193877,0.1811786604782788
2,0.4769,6.226643500195441,0.18778383071712557
2,0.4769,6.276456648197005,0.1944204181260938
2,0.4769,6.326269796198568,0.2024410972262378
2,0.4769,6.376082944200132,0.21355991754018652
2,0.4769,6.425896092201695,0.22699430130732604
2,0.4769,6.475709240203258,0.24602563747430156
2,0.4769,6.5255223882048226,0.2630259765218224
2,0.4769,6.575335536206386,0.26160394784772456
2,0.4769,6.625148684207949,0.25864031398510223
2,0.4769,6.674961832209513,0.2598872428085363
2,0.4769,6.724774980211077,0.25680698889186043
2,0.4769,6.77458812821264,0.25525292325112486
2,0.4769,6.8244012762142034,0.2609376823908373
2,0.4769,6.874214424215767,0.25680698889186043
2,0.4769,6.92402757221733,0.25300223057271976
2,0.4769,6.973840720218894,0.24541841572371692
2,0.4769,7.023653868220458,0.2298250350562853
2,0.4769,7.073467016222021,0.2101558866841492
2,0.4769,7.123280164223584,0.207656067558741
2,0.4769,7.173093312225149,0.19959577072846524
2,0.4769,7.222906460226712,0.1915857738731359
2,0.4769,7.272719608228275,0.1913259964331453
2,0.4769,7.322532756229839,0.196456289539899
2,0.4769,7.372345904231402,0.20071396306718678
2,0.4769,7.422159052232966,0.2040317740021732
2,0.4769,7.4719722002345295,0.21344344089255834
2,0.4769,7.521785348236093,0.2105105804161625
2,0.4769,7.571598496237656,0.20837336181061558
2,0.4769,7.6214116442392195,0.20573105666986918
2,0.4769,7.671224792240784,0.21039241561290511
2,0.4769,7.721037940242347,0.21003752233418851
2,0.4769,7.77085108824391,0.2179399076098444
2,0.4769,7.820664236245474,0.21679585819804156
2,0.4769,7.870477384247038,0.2203230756026887
2,0.4769,7.920290532248601,0.22721330213135313
2,0.4769,7.970103680250165,0.2297168056954183
2,0.4769,8.019916828251729,0.2264458726217372
2,0.4769,8.069729976253292,0.23133492951703125
2,0.4769,8.119543124254855,0.23251439682636474
2,0.4769,8.169356272256419,0.23347498368984665
2,0.4769,8.219169420257982,0.23025744378301352
2,0.4769,8.268982568259545,0.2296085253190533
2,0.4769,8.318795716261109,0.22710382811770777
2,0.4769,8.368608864262672,0.2247925586661551
2,0.4769,8.418422012264235,0.23101221148567266
2,0.4769,8.4682351602658,0.23004134101951157
2,0.4769,8.518048308267364,0.23400693922949217
2,0.4769,8.567861456268927,0.2393653682408596
2,0.4769,8.61767460427049,0.2347496518539884
2,0.4769,8.667487752272054,0.23863702159360944
2,0.4769,8.717300900273617,0.24029857009672007
2,0.4769,8.76711404827518,0.23368791121580634
2,0.4769,8.816927196276744,0.23122740688537247
2,0.4769,8.866740344278307,0.2230155145190964
2,0.4769,8.916553492279872,0.21633654442317526
2,0.4769,8.966366640281436,0.20896922622921968
2,0.4769,9.016179788282999,0.1963296660723193
2,0.4769,9.065992936284562,0.19262138019518527
2,0.4769,9.115806084286126,0.18551888433154823
2,0.4769,9.165619232287689,0.1796624944049955
2,0.4769,9.215432380289252,0.16748450292473796
2,0.4769,9.265245528290816,0.16112774463718355
2,0.4769,9.315058676292379,0.15499177146846524
2,0.4769,9.364871824293944,0.15769578262626002
2,0.4769,9.414684972295507,0.1557919408105376
2,0.4769,9.46449812029707,0.16494104426967493
2,0.4769,9.514311268298634,0.16159009205707534
2,0.4769,9.564124416300197,0.16509174420450914
2,0.4769,9.61393756430176,0.15801085942915785
2,0.4769,9.663750712303324,0.15785339963974443
2,0.4769,9.713563860304887,0.16128200771190085
2,0.4769,9.76337700830645,0.16220450526997995
2,0.4769,9.813190156308016,0.17013613747478362
2,0.4769,9.86300330430958,0.17588559367807008
2,0.4769,9.912816452311143,0.18227340554900806
2,0.4769,9.962629600312706,0.20439709528665648
2,0.4769,10.01244274831427,0.2143734820769229
2,0.4769,10.062255896315833,0.20861191181639205
2,0.4769,10.112069044317396,0.21297689729449576
2,0.4769,10.16188219231896,0.22775988291183907
2,0.4769,10.211695340320523,0.23379430225761022
2,0.4769,10.261508488322088,0.22368356049230487
2,0.4769,10.311321636323651,0.22111175699415356
2,0.4769,10.361134784325214,0.22290397887095037
2,0.4769,10.410947932326778,0.2214489034522191
2,0.4769,10.460761080328341,0.22268073997781812
2,0.4769,10.510574228329904,0.2284140533818179
2,0.4769,10.560387376331468,0.22379470760996745
2,0.4769,10.610200524333031,0.220774095676764
2,0.4769,10.660013672334594,0.2243496172334865
2,0.4769,10.70982682033616,0.21633654442317526
2,0.4769,10.759639968337723,0.21121818100117926
2,0.4769,10.809453116339286,0.21599141810222885
2,0.4769,10.85926626434085,0.2151839707222597
2,0.4769,10.909079412342413,0.21027418440625845
2,0.4769,10.958892560343976,0.20621399408712732
2,0.4769,11.00870570834554,0.20573105666986918
2,0.4769,11.058518856347103,0.19093566757415253
2,0.4769,11.108332004348666,0.1857867817770005
2,0.4769,11.15814515235023,0.18551888433154823
2,0.4769,11.207958300351795,0.17645023588069253
2,0.4769,11.257771448353358,0.17503521515737872
2,0.4769,11.307584596354921,0.1711562348056652
2,0.4769,11.357397744356485,0.16554302088471062
2,0.4769,11.407210892358048,0.14943703674986858
2,0.4769,11.457024040359611,0.1431474726395179
2,0.4769,11.506837188361175,0.141926204363634
2,0.4769,11.556650336362738,0.1429736444361873
2,0.4769,11.606463484364301,0.1401630774772937
2,0.4769,11.656276632365866,0.14607090592673552
2,0.4769,11.70608978036743,0.15321669003752356
2,0.4769,11.755902928368993,0.1667404543635571
2,0.4769,11.805716076370556,0.17560259173501602
2,0.4769,11.85552922437212,0.19028334018879897
2,0.4769,11.905342372373683,0.20801502386392443
2,0.4769,11.955155520375246,0.22490315771770075
2,0.4769,12.00496866837681,0.24338340202654496
2,0.4769,12.054781816378373,0.2574839431531948
2,0.4769,12.104594964379938,0.2596957972998228
2,0.4769,12.154408112381502,0.26556644019453235
2,0.4769,12.204221260383065,0.27213376206830264
2,0.4769,12.254034408384628,0.2818302038227965
2,0.4769,12.303847556386192,0.2822710459565063
2,0.4769,12.353660704387755,0.2894909751992731
2,0.4769,12.403473852389318,0.2932463216978854
2,0.4769,12.453287000390882,0.3075674223649919
2,0.4769,12.503100148392445,0.3198543213030879
2,0.4769,12.55291329639401,0.33146138033430683
2,0.4769,12.602726444395573,0.34793279320764364
2,0.4769,12.652539592397137,0.35120518347003205
2,0.4769,12.7023527403987,0.36502401142903756
2,0.4769,12.752165888400263,0.37003106218092857
2,0.4769,12.801979036401827,0.3769555976892144
2,0.4769,12.85179218440339,0.38864892663964984
2,0.4769,12.901605332404953,0.39329214372707194
2,0.4769,12.951418480406517,0.3968172398240076
2,0.4769,13.001231628408082,0.39937838515611845
2,0.4769,13.051044776409645,0.4009940503829584
2,0.4769,13.100857924411208,0.3956875980703111
2,0.4769,13.150671072412772,0.391581205479908
2,0.4769,13.200484220414335,0.3926593321446386
2,0.4769,13.250297368415898,0.38472600259855416
2,0.4769,13.300110516417462,0.3733095860607398
2,0.4769,13.349923664419025,0.35675512407504406
2,0.4769,13.399736812420588,0.3452781481063823
2,0.4769,13.449549960422154,0.3423851088629939
2,0.4769,13.499363108423717,0.3206308563651059
2,0.4769,13.54917625642528,0.3043160898007147
2,0.4769,13.598989404426844,0.2907766557300799
2,0.4769,13.648802552428407,0.2776520764556549
2,0.4769,13.69861570042997,0.26983955689361433
2,0.4769,13.748428848431534,0.2624580896199638
2,0.4769,13.798241996433097,0.24653051310784543
2,0.4769,13.84805514443466,0.23079681543745081
2,0.4769,13.897868292436225,0.21448945367430305
2,0.4769,13.947681440437789,0.1939081104684904
2,0.4769,13.997494588439352,0.1781334240925791
2,0.4769,14.047307736440915,0.1695504691706089
2,0.4769,14.097120884442479,0.1609733337299977
2,0.4769,14.146934032444042,0.1538645436249672
2,0.4769,14.196747180445605,0.15402608124806544
2,0.4769,14.246560328447169,0.1520763054129112
2,0.4769,14.296373476448732,0.15354095852731608
2,0.4769,14.346186624450297,0.14708883396286246
2,0.4769,14.39599977245186,0.15674675224645437
2,0.4769,14.445812920453424,0.158795816368449
2,0.4769,14.495626068454987,0.1692568750643269
2,0.4769,14.54543921645655,0.17729382747475822
2,0.4769,14.595252364458114,0.1839033045027407
2,0.4769,14.645065512459677,0.19771806416447335
2,0.4769,14.69487866046124,0.205004517414138
2,0.4769,14.744691808462804,0.21679585819804156
2,0.4769,14.794504956464367,0.22917489221187703
2,0.4769,14.844318104465932,0.24060883306661235
2,0.4769,14.894131252467496,0.24943864088185663
2,0.4769,14.943944400469059,0.2592165649348235
2,0.4769,14.993757548470622,0.26396973978549215
2,0.4769,15.043570696472186,0.27231646350685446
2,0.4769,15.093383844473749,0.2765752059088851
2,0.4769,15.143196992475312,0.2789923195284775
2,0.4769,15.193010140476876,0.27213376206830264
2,0.4769,15.242823288478439,0.2677115244270764
2,0.4769,15.292636436480004,0.27792064212520357
2,0.4769,15.342449584481567,0.26854624106197256
2,0.4769,15.39226273248313,0.24843968356087093
2,0.4769,15.442075880484694,0.238949442004407
2,0.4769,15.491889028486257,0.22556561322526603
2,0.4769,15.54170217648782,0.21180604236902215
2,0.4769,15.591515324489384,0.2024410972262378
2,0.4769,15.641328472490947,0.19493137937025432
2,0.4769,15.69114162049251,0.18712051592547777
2,0.4769,15.740954768494076,0.1802153033865046
2,0.4769,15.79076791649564,0.18007726023841455
2,0.4769,15.840581064497202,0.17546091959276433
2,0.4769,15.890394212498766,0.16822526064336366
2,0.4769,15.94020736050033,0.1667404543635571
2,0.4769,15.990020508501892,0.17013613747478362
2,0.4769,16.039833656503458,0.1601990467311467
2,0.4769,16.08964680450502,0.16327416503504918
2,0.4769,16.139459952506584,0.16998990956854543
2,0.4769,16.189273100508146,0.16554302088471062
2,0.4769,16.23908624850971,0.1664419036238562
2,0.4769,16.288899396511272,0.1717364270960499
2,0.4769,16.338712544512838,0.17588559367807008
2,0.4769,16.3885256925144,0.1765911143349751
2,0.4769,16.438338840515964,0.17574414967153515
2,0.4769,16.48815198851753,0.17827297242897716
2,0.4769,16.53796513651909,0.17715350784258582
2,0.4769,16.587778284520656,0.16998990956854543
2,0.4769,16.637591432522218,0.1670384714992265
2,0.4769,16.687404580523783,0.1695504691706089
2,0.4769,16.737217728525344,0.17231466586040123
2,0.4769,16.78703087652691,0.1833616146530208
2,0.4769,16.83684402452847,0.18751878636383512
2,0.4769,16.886657172530036,0.19275043976088438
2,0.4769,16.9364703205316,0.19416443326441823
2,0.4769,16.986283468533163,0.20837336181061558
2,0.4769,17.036096616534728,0.21309362895428477
2,0.4769,17.08590976453629,0.21529950574842138
2,0.4769,17.135722912537855,0.22446043453697606
2,0.4769,17.185536060539416,0.235384397452053
2,0.4769,17.23534920854098,0.23453768824250043
2,0.4769,17.285162356542543,0.23068904199452672
2,0.4769,17.334975504544108,0.2360174359706574
2,0.4769,17.384788652545673,0.24833956681952524
2,0.4769,17.434601800547235,0.2549604813870103
2,0.4769,17.4844149485488,0.2557395832225151
2,0.4769,17.53422809655036,0.26396973978549215
2,0.4769,17.584041244551926,0.27331913839641453
2,0.4769,17.633854392553488,0.2859472888723746
2,0.4769,17.683667540555053,0.2960315701744915
2,0.4769,17.733480688556615,0.297790437814943
2,0.4769,17.78329383655818,0.3217148565569334
2,0.4769,17.833106984559745,0.3279920644561054
2,0.4769,17.882920132561306,0.32814366698994885
2,0.4769,17.93273328056287,0.3334809087271142
2,0.4769,17.982546428564433,0.3322107852708671
2,0.4769,18.032359576565998,0.3334809087271142
2,0.4769,18.08217272456756,0.33048461340403307
2,0.4769,18.131985872569125,0.33243527732392486
2,0.4769,18.181799020570686,0.33600675254496487
2,0.4769,18.23161216857225,0.3350432372090242
2,0.4769,18.281425316573817,0.33519165061041556
2,0.4769,18.331238464575378,0.33880747144215917
2,0.4769,18.381051612576943,0.34027227494956724
2,0.4769,18.430864760578505,0.33858720434458367
2,0.4769,18.48067790858007,0.33718883799923266
2,0.4769,18.53049105658163,0.3266244751871576
2,0.4769,18.580304204583197,0.31727827140480924
2,0.4769,18.630117352584758,0.3128582586436159
2,0.4769,18.679930500586323,0.3082942467476344
2,0.4769,18.72974364858789,0.3026773267314093
2,0.4769,18.77955679658945,0.307162887897715
2,0.4769,18.829369944591015,0.3078098878518914
2,0.4769,18.879183092592577,0.30861673035750364
2,0.4769,18.92899624059414,0.303251901156919
2,0.4769,18.978809388595703,0.30797142545831485
2,0.4769,19.02862253659727,0.30349781434869416
2,0.4769,19.07843568459883,0.29670284443817624
2,0.4769,19.128248832600395,0.2969541810731973
2,0.4769,19.17806198060196,0.3050506610204977
2,0.4769,19.22787512860352,0.29995379438613057
2,0.4769,19.277688276605087,0.30028523514402433
2,0.4769,19.32750142460665,0.29987087695693443
2,0.4769,19.377314572608213,0.29829106653118653
2,0.4769,19.427127720609775,0.3020193317646116
2,0.4769,19.47694086861134,0.3116636828470273
2,0.4769,19.5267540166129,0.29146003306679824
2,0.4769,19.576567164614467,0.28863067322213687
2,0.4769,19.626380312616032,0.28811325899091605
2,0.4769,19.676193460617593,0.2983744229856657
2,0.4769,19.72600660861916,0.29995379438613057
2,0.4769,19.77581975662072,0.3007817114849227
2,0.4769,19.825632904622285,0.3134141691747984
2,0.4769,19.875446052623847,0.3036616458393566
2,0.4769,19.925259200625412,0.312221720326735
2,0.4769,19.975072348626973,0.3164935106893373
2,0.4769,20.02488549662854,0.3119029640207368
2,0.4769,20.074698644630104,0.29619953136257204
2,0.4769,20.124511792631665,0.2894909751992731
2,0.4769,20.17432494063323,0.2806807738882166
2,0.4769,20.224138088634792,0.2785462883567092
2,0.4769,20.273951236636357,0.26817557664643926
2,0.4769,20.32376438463792,0.266967363086463
2,0.4769,20.373577532639484,0.2605561943470863
2,0.4769,20.423390680641045,0.26131861351684527
2,0.4769,20.47320382864261,0.25476533364974047
2,0.4769,20.523016976644175,0.25476533364974047
2,0.4769,20.572830124645737,0.25260875874740923
2,0.4769,20.622643272647302,0.2560311351886219
2,0.4769,20.672456420648864,0.2519187042636836
2,0.4769,20.72226956865043,0.24993662229367053
2,0.4769,20.77208271665199,0.2517211983891322
2,0.4769,20.821895864653555,0.24389374731754787
2,0.4769,20.871709012655117,0.22928337737402962
2,0.4769,20.921522160656682,0.2214489034522191
2,0.4769,20.971335308658247,0.20896922622921968
2,0.4769,21.02114845665981,0.20366579743129487
2,0.4769,21.070961604661374,0.19884681585178263
2,0.4769,21.120774752662935,0.19236300129927708
2,0.4769,21.1705879006645,0.1860542934803904
2,0.4769,21.220401048666062,0.18444340347622257
2,0.4769,21.270214196667627,0.1781334240925791
2,0.4769,21.32002734466919,0.1779937663493596
2,0.4769,21.369840492670754,0.17588559367807008
2,0.4769,21.41965364067232,0.17687253461603553
2,0.4769,21.46946678867388,0.17588559367807008
2,0.4769,21.519279936675446,0.16629242725457108
2,0.4769,21.569093084677007,0.15674675224645437
2,0.4769,21.618906232678572,0.16403393724005275
2,0.4769,21.668719380680134,0.158795816368449
2,0.4769,21.7185325286817,0.16159009205707534
2,0.4769,21.76834567668326,0.16327416503504918
2,0.4769,21.818158824684826,0.15305429816355484
2,0.4769,21.86797197268639,0.14538832786503994
2,0.4769,21.917785120687952,0.14910384338825453
2,0.4769,21.967598268689517,0.14641100162791612
2,0.4769,22.01741141669108,0.14809976568128602
2,0.4769,22.067224564692644,0.1528917338073649
2,0.4769,22.117037712694206,0.15816816246406007
2,0.4769,22.16685086069577,0.15450968080927585
2,0.4769,22.216664008697332,0.1618975901316833
2,0.4769,22.266477156698897,0.16763291633704513
2,0.4769,22.31629030470046,0.17771412161051803
2,0.4769,22.366103452702024,0.18131586508747555
2,0.4769,22.41591660070359,0.18417355197329555
2,0.4769,22.46572974870515,0.18778383071712557
2,0.4769,22.515542896706716,0.18430852711195
2,0.4769,22.565356044708277,0.1905445391315076
2,0.4769,22.615169192709843,0.19683567120553447
2,0.4769,22.664982340711404,0.2014559765517849
2,0.4769,22.71479548871297,0.19934643175451527
2,0.4769,22.76460863671453,0.1898908681170781
2,0.4769,22.814421784716096,0.1935229897100384
2,0.4769,22.86423493271766,0.19416443326441823
2,0.4769,22.914048080719223,0.19569531977410015
2,0.4769,22.963861228720788,0.19569531977410015
2,0.4769,23.01367437672235,0.19365144839641102
2,0.4769,23.063487524723914,0.19467606638659407
2,0.4769,23.113300672725476,0.20427539411761347
2,0.4769,23.16311382072704,0.2068160800226783
2,0.4769,23.212926968728603,0.207656067558741
2,0.4769,23.262740116730168,0.20980059329957174
2,0.4769,23.312553264731733,0.21529950574842138
2,0.4769,23.362366412733294,0.21828195318930096
2,0.4769,23.41217956073486,0.22334978727405574
2,0.4769,23.46199270873642,0.21679585819804156
2,0.4769,23.511805856737986,0.21656632308000456
2,0.4769,23.561619004739548,0.21850968611841584
2,0.4769,23.611432152741113,0.21587625338164362
2,0.4769,23.661245300742674,0.21379268046217975
2,0.4769,23.71105844874424,0.21576102719068474
2,0.4769,23.760871596745805,0.205972666919505
2,0.4769,23.810684744747366,0.21816799758080918
2,0.4769,23.86049789274893,0.21896444142013896
2,0.4769,23.910311040750493,0.21587625338164362
2,0.4769,23.960124188752058,0.2265556645664289
2,0.4769,24.00993733675362,0.24913937425834398
2,0.4769,24.059750484755185,0.2637812572625053
2,0.4769,24.109563632756746,0.2691936756807793
2,0.4769,24.15937678075831,0.2657536566014258
2,0.4769,24.209189928759876,0.26752567815377404
2,0.4769,24.259003076761438,0.260651618702729
2,0.4769,24.308816224763003,0.2591206121035016
2,0.4769,24.358629372764565,0.2559339881029055
2,0.4769,24.40844252076613,0.25211605541362436
2,0.4769,24.45825566876769,0.24194870841975527
2,0.4769,24.508068816769256,0.23358147171531046
2,0.4769,24.557881964770818,0.23047334391838042
2,0.4769,24.607695112772383,0.22412781824971986
2,0.4769,24.657508260773948,0.22390579955406925
2,0.4769,24.70732140877551,0.21919146526693487
2,0.4769,24.757134556777075,0.22054870093124676
2,0.4769,24.806947704778636,0.21239227665479998
2,0.4769,24.8567608527802,0.20705642418282824
